178.2243088,10.9357704,,,
179.2819817,11.6227939,,,
182.3325569,11.685748,,,
175.1948044,11.64027551,,,
177.6411792,10.89953047,,,
178.3394167,11.83617541,,,
183.0962022,12.39702549,,,
178.9265995,11.84757554,,,
175.7708323,11.9975455,,,
177.4005444,11.30214539,,,
170.9561439,12.34347544,,,
174.7334534,11.91575047,,,
178.0918029,11.89235048,,,
173.6359887,13.34355548,,,
179.8333011,13.94996061,,,
177.2684414,14.30673558,,,
182.6491476,13.6013523,,,
174.8286558,11.81213668,,,
177.068821,11.85228532,,,
174.4364121,13.65357552,,,
173.6096414,12.66861093,,,
174.6330553,13.7063755,,,
174.8976749,15.88703073,,,
179.2663436,14.76638056,,,
179.3455866,14.57979552,,,
179.3424619,13.56441558,,,
179.2293655,13.37718554,,,
172.1600594,13.05829538,,,
173.8295639,13.02122056,,,
185.9909465,14.60741062,,,
191.2306906,13.2761906,,,
235.6556147,14.1839756,,,
245.6771179,12.38874553,,,
241.9787387,11.9304654,,,
242.515857,10.37516038,,,
241.489714,9.307490381,,,
245.1138901,7.981475306,,,
247.6862946,8.238221021,,,
234.4653576,6.656315836,,,
232.5884583,6.507575178,,,
222.2719783,8.217950312,,,
224.9377571,10.05839035,,,
226.7692189,10.87455538,,,
221.4148553,9.559790389,,,
217.9135586,9.207005278,,,
227.3061908,9.609920406,,,
231.4993263,10.50632983,,,
233.3369857,10.93803546,,,
232.5234186,11.67630539,,,
235.6375155,11.32431542,,,
226.5413029,11.72489049,,,
239.2576593,9.845975304,,,
239.5991123,8.851610327,,,
234.6364152,11.61218033,,,
243.1557771,11.44625049,,,
239.3963639,10.23146032,,,
232.2408733,12.06015546,,,
219.9379361,12.97872556,,,
225.5079064,10.71150538,,,
227.6909443,10.0504554,,,
220.407071,11.42496548,,,
209.9200937,11.46194045,,,
242.2122633,12.17268556,,,
249.8476952,10.26681554,,,
248.5597407,7.406795311,,,
230.1740046,7.383350341,,,
228.2280418,10.43375036,,,
229.2562092,9.891440376,,,
223.4603128,10.4293554,,,
223.4138364,9.426155424,,,
230.8609135,10.2384655,,,
212.6253337,11.07237547,,,
209.0432931,12.16773548,,,
207.0466214,11.63562544,,,
202.8488577,11.53513833,,,
197.7718427,10.99438374,,,
205.3415898,10.83078543,,,
204.3422181,10.14819549,,,
206.7074177,11.10638035,,,
210.7824055,12.24248044,,,
211.3827976,12.26660048,,,
218.160946,10.97202538,,,
224.9603812,9.234185362,,,
211.4251967,8.908190314,,,
204.8768096,10.73013539,,,
199.9053594,11.16084541,,,
208.9847198,9.670760409,,,
209.5668679,15.77466561,,,
200.8652693,12.28622049,,,
189.0295236,10.37156046,,,
201.3445076,9.542540375,,,
205.8602234,11.79351536,,,
207.7485284,9.052310244,,,
206.1667538,8.291960335,,,
204.7287785,7.592555332,,,
214.1459474,7.362230317,,,
212.7418886,7.433600267,,,
207.1040953,8.422265339,,,
205.3863052,8.413505379,,,
204.3012824,6.767745182,,,
203.7881452,7.621130371,,,
203.9777607,8.695505285,,,
206.6399037,8.641505369,,,
198.5061813,8.929280281,,,
191.5521183,8.005912468,,,
192.5799641,7.363760376,,,
199.5661446,8.068595314,,,
200.3642918,9.497960361,,,
199.9918972,8.798465474,,,
203.8160856,7.842155361,,,
204.0601809,7.902650277,,,
197.9694897,7.708865356,,,
193.2229395,7.05539031,,,
193.1006781,7.82062103,,,
202.3552384,8.421170489,,,
205.6794952,7.735565392,,,
206.8894774,7.660265207,,,
213.1264645,7.863425382,,,
225.8274366,7.022960313,,,
240.3092875,7.85106535,,,
241.6214057,8.550020361,,,
233.9549768,9.857000478,,,
237.1126865,10.96709045,,,
235.5107135,9.818135484,,,
252.8588674,8.239670293,,,
247.6822258,7.720025396,,,
237.8693982,8.995415386,,,
247.1048229,8.902595313,,,
245.4008636,8.196095483,,,
250.4011448,8.684090344,,,
255.9197329,9.407780425,,,
251.6837739,9.688220453,,,
250.3102746,9.76527524,,,
246.2379758,10.08890042,,,
248.109669,10.53632048,,,
243.4957278,12.24609543,,,
245.5307233,11.28110043,,,
244.6929323,10.21028791,,,
249.1360993,9.576770369,,,
250.521958,8.081795279,,,
248.3108877,8.055275265,,,
241.9018859,8.137917584,,,
244.2473898,7.498265298,,,
248.2421773,7.100750271,,,
244.81598,7.623440345,,,
239.3152475,7.723033165,,,
237.299837,8.127530352,,,
235.9191387,8.075375271,,,
240.1896715,7.248065313,,,
244.9313147,7.371575197,,,
248.6724066,7.373990313,,,
254.0585407,7.671185335,,,
257.2464223,7.06740524,,,
256.6200851,8.151890405,,,
260.2411361,8.205245384,,,
267.5707844,7.643030373,,,
266.8821795,8.0775654,,,
268.4324856,7.416455301,,,
271.743231,7.688885307,,,
271.5992413,8.151935291,,,
265.92776,8.543045425,,,
264.6808773,9.115760358,,,
263.8744553,9.301715342,,,
260.7197767,9.104345353,,,
262.6856669,8.538800351,,,
263.3355022,9.554105425,,,
261.2428485,9.573020395,,,
260.4089973,9.248705387,,,
259.2916107,9.153410308,,,
260.0082846,9.926600393,,,
253.5637209,11.04849542,,,
258.9521694,10.25265551,,,
261.8314192,10.42259046,,,
252.4671209,11.93441048,,,
261.2171222,11.40303545,,,
257.711168,11.52987544,,,
256.4554171,11.89148057,,,
261.6304377,11.43135551,,,
262.4104518,13.06411424,,,
264.3453861,11.64279406,,,
272.1442959,11.16852801,,,
262.7434776,11.89351662,,,
265.2641067,13.04128838,,,
267.0736249,11.61050049,,,
264.7880968,13.75472056,,,
269.4497803,11.55501544,,,
266.844368,12.4006855,,,
270.4839682,11.39957039,,,
278.8782578,13.30761557,,,
275.9531752,13.45427049,,,
277.5478589,12.38735053,,,
262.8105718,10.60563537,,,
267.0430816,12.42335037,,,
266.0660286,11.63811553,,,
265.5564204,11.57609043,,,
260.2851948,10.78628044,,,
263.653318,9.87780536,,,
271.501444,8.315885369,,,
267.9599248,7.919240443,,,
264.8819245,8.938820299,,,
265.1060372,9.575555372,,,
256.0283546,8.844515387,,,
259.7748858,9.114800278,,,
252.2452031,7.889360285,,,
249.9881339,7.886195342,,,
240.097213,10.29536044,,,
238.45287,8.639900366,,,
231.9960607,7.977725267,,,
223.2164441,9.212255462,,,
232.2297798,10.48938526,,,
226.5805111,8.894990253,,,
217.0780432,7.142255274,,,
221.4955551,7.592435376,,,
216.5635134,8.365580368,,,
210.774578,9.006575378,,,
211.9471706,9.202340333,,,
212.9537661,9.115235345,,,
208.0020977,10.60851547,,,
208.3515931,10.34919548,,,
204.2820229,10.70333045,,,
197.9170876,11.73025945,,,
199.5103266,11.07380045,,,
201.6494139,11.11358148,,,
198.6161285,12.70778052,,,
202.817534,12.30285559,,,
200.2345095,13.28855057,,,
196.1604677,11.01077048,,,
191.984443,10.64198039,,,
194.5572885,11.24777047,,,
197.6205983,12.45267553,,,
196.190067,13.68384555,,,
186.019631,12.1509655,,,
192.9054249,12.64853052,,,
194.1138932,13.44788676,,,
185.1981882,11.5550004,,,
185.4686175,12.78068056,,,
187.823647,11.76603543,,,
183.5177497,12.93638051,,,
182.8797484,12.43871044,,,
167.0015061,11.01389036,,,
166.9312642,11.21855043,,,
168.7751041,11.7432505,,,
170.1413688,12.11181548,,,
177.1980267,12.41352555,,,
181.8181817,14.1929306,,,
186.6156935,15.67640057,,,
187.7198008,16.20504557,,,
190.3067962,17.64323076,,,
192.5857869,16.68331729,,,
190.4386335,18.89172321,,,
195.730289,17.66000086,,,
189.1681048,18.03194087,,,
194.5533012,19.19777072,,,
200.451316,17.74091082,,,
200.3369783,17.27891073,,,
197.4631096,20.13092079,,,
201.4468598,18.10581576,,,
195.9307578,17.45778586,,,
196.5999758,18.64993345,,,
194.905223,19.53990612,,,
190.3539723,20.36883583,,,
192.190727,20.05497576,,,
192.4202056,19.50492582,,,
190.1759049,18.1086359,,,
190.8005643,18.23711065,,,
191.3103065,15.88715051,,,
197.3438596,17.76323064,,,
191.6720668,16.00380564,,,
196.0859847,16.40799567,,,
192.9370154,17.46720565,,,
195.7748819,15.80811567,,,
198.0693726,15.62343559,,,
201.8444402,15.03623072,,,
198.7717648,15.68121573,,,
208.8869566,17.02080555,,,
204.5041558,19.19090068,,,
204.9781716,18.73932581,,,
208.7634113,17.7299009,,,
209.8541618,17.65589081,,,
215.1694397,16.03541072,,,
213.7511394,16.3734808,,,
214.0069153,16.19922578,,,
215.7162693,15.75944071,,,
210.3342214,15.03333562,,,
209.4033475,17.39219081,,,
210.3338604,17.20043077,,,
213.0397976,17.84717061,,,
207.9295469,19.30140597,,,
208.1365384,20.17404563,,,
212.8722218,18.90527093,,,
217.9394424,19.81151063,,,
216.8004429,19.39436076,,,
215.4658225,16.96553071,,,
213.9353057,14.8388457,,,
216.2617526,15.03520424,,,
217.4845573,14.33585655,,,
209.826482,13.8298748,,,
218.0909422,13.07339045,,,
221.1742666,13.84083548,,,
225.9518052,12.6337855,,,
220.0029734,14.66288067,,,
231.1333551,16.18629567,,,
228.9893881,14.52885564,,,
238.420892,12.94100043,,,
237.6775288,12.1110054,,,
251.0236712,10.18901761,,,
254.7700887,10.64306771,,,
250.8556445,10.40535542,,,
238.4789776,7.225910362,,,
237.927124,5.969255257,,,
247.1695588,9.412970368,,,
256.8362397,11.07012545,,,
257.8882892,11.60111051,,,
254.2402328,13.04628547,,,
250.5929542,12.7711854,,,
249.0556724,12.85329556,,,
248.657324,12.40655047,,,
246.8612587,12.16577044,,,
251.5523532,10.86783538,,,
247.0389869,12.74228045,,,
250.0603238,13.51398178,,,
245.320721,11.69370559,,,
249.976845,10.35383042,,,
239.0700159,11.04702557,,,
244.4842353,11.65590545,,,
239.3788739,13.11429548,,,
245.2069664,12.17205553,,,
246.2812175,11.15970545,,,
246.0803602,9.187790473,,,
243.8952174,12.6432806,,,
245.8396039,10.33890533,,,
236.7448363,8.104940367,,,
238.4484064,8.308619925,,,
232.0605239,9.420170371,,,
224.0226839,11.04326037,,,
221.025473,11.83437545,,,
227.7684396,10.62698038,,,
221.9195538,11.8183555,,,
219.4683733,11.09891051,,,
220.375961,12.28053541,,,
222.9137611,12.02177041,,,
219.69048,12.23787541,,,
218.7244733,11.85776049,,,
221.4668875,12.10382036,,,
214.2224228,11.67275038,,,
220.8886057,11.72360047,,,
218.1177583,11.23311548,,,
209.2162843,11.26973044,,,
221.1912555,12.67604046,,,
216.0725552,14.15514565,,,
212.894068,12.4591404,,,
214.8451547,13.04511563,,,
211.020121,12.49657108,,,
219.4874956,14.9118955,,,
222.0892586,15.85752579,,,
220.8862455,13.32617067,,,
213.2495197,13.21143486,,,
211.5637245,14.37619566,,,
218.1487924,15.98606065,,,
211.3778991,16.03925066,,,
207.6775224,18.46035576,,,
205.3284673,17.54033089,,,
202.8376129,19.20165577,,,
198.5637652,19.98881073,,,
198.5751901,21.09360606,,,
204.0506778,18.53426798,,,
205.3770699,20.43321581,,,
207.48395,22.07781585,,,
206.1856182,21.55881589,,,
208.1436347,22.75164601,,,
209.9006652,23.00826588,,,
213.6926848,22.34684083,,,
211.7426102,22.4575861,,,
211.402034,23.74872583,,,
213.6368939,22.04277592,,,
208.0350641,23.561796,,,
211.4947745,21.5247659,,,
218.2274428,21.08744052,,,
219.1596978,20.49299059,,,
215.2046007,21.67323577,,,
215.9864955,20.52143091,,,
219.208574,19.03089577,,,
221.6405855,19.92384583,,,
215.9817738,21.15486612,,,
222.1936841,20.34071077,,,
217.7155453,22.39408868,,,
219.7788056,20.99714079,,,
218.4901555,20.75115447,,,
222.9516208,21.14183108,,,
222.7309346,21.24518077,,,
223.9653407,23.40248102,,,
223.7564949,24.74063091,,,
220.7713195,21.60239627,,,
222.1068026,19.73106244,,,
222.4971729,23.30942249,,,
224.0330091,23.10170088,,,
219.2946443,21.3543958,,,
224.209443,20.94282598,,,
220.8689388,20.77668581,,,
226.9844018,20.80215578,,,
216.7675474,20.58581076,,,
218.3041051,18.78867317,,,
217.1162371,20.78895269,,,
214.6343131,21.81461301,,,
215.3148387,22.2111509,,,
213.4094217,21.09408582,,,
214.6550169,18.93369573,,,
211.2376437,20.42255071,,,
210.1471103,19.80183585,,,
215.0922024,17.50827564,,,
216.6407682,16.87511072,,,
220.6236351,18.1037008,,,
219.5556509,17.81636082,,,
220.2366661,17.72262554,,,
213.8013041,17.26558399,,,
216.0735471,18.37223085,,,
213.8089184,17.57949565,,,
209.1453729,17.49288591,,,
208.0336661,17.93642092,,,
209.6565692,16.98968067,,,
222.8940753,16.59285571,,,
217.4792934,19.09424082,,,
220.9608299,20.84189097,,,
217.3982568,20.95470935,,,
222.947444,20.70761089,,,
220.9506506,19.87554576,,,
224.0032438,21.61295099,,,
224.2711071,19.99484091,,,
220.1644919,21.11696062,,,
222.5363314,20.61540575,,,
220.592867,19.89579585,,,
217.9833927,19.50141586,,,
212.0081962,18.81713069,,,
213.7501153,18.09909573,,,
212.9739343,18.19157054,,,
212.0673693,18.41048082,,,
214.7229227,17.5625157,,,
216.8586295,18.53130582,,,
217.0395142,16.85021048,,,
215.2337796,16.64867074,,,
221.0715406,17.07036572,,,
219.7332717,18.42381566,,,
218.7619329,17.33553581,,,
218.3324909,16.33016062,,,
223.5210084,16.79864086,,,
227.6779628,17.52272078,,,
221.8975862,17.78912058,,,
221.2839785,17.20790071,,,
221.1961381,18.75297578,,,
224.3158086,17.62160063,,,
222.7824876,16.40453075,,,
218.9324387,16.96364044,,,
218.4609933,16.90980558,,,
221.3676916,16.75364075,,,
219.3655798,18.69330565,,,
221.7409864,17.91660563,,,
220.8048816,17.71119566,,,
221.3187266,16.5641606,,,
220.5084734,17.42346567,,,
218.0861889,15.15025241,,,
217.2095404,13.65177561,,,
223.1616632,13.64880546,,,
221.4529522,12.93504556,,,
218.5403609,13.37429053,,,
221.1926632,13.47311055,,,
221.1310445,12.84923048,,,
215.0027224,14.34582545,,,
221.3425931,12.9204505,,,
224.9446165,12.62532539,,,
214.2202943,12.31425546,,,
220.2708221,11.54484545,,,
225.9253858,11.80485544,,,
222.9340473,13.42371556,,,
217.2350422,12.70005557,,,
214.7292625,12.23765036,,,
213.1869552,10.29413037,,,
208.7761126,10.20668036,,,
198.8786897,9.684215275,,,
194.0007724,9.243890301,,,
198.9709677,11.02002541,,,
207.4169987,9.534755468,,,
208.2046884,10.75010037,,,
205.91362,11.74344546,,,
210.1616616,11.82509038,,,
216.9297997,12.84149049,,,
218.5704423,12.82245547,,,
218.5843297,13.62537549,,,
216.089679,14.19563036,,,
209.0695604,15.20949558,,,
216.0938364,15.38573062,,,
223.0578907,14.40935062,,,
215.4625547,15.62792082,,,
214.8219229,16.33418058,,,
220.2540296,16.62417571,,,
220.5404435,16.16730569,,,
217.2489631,16.87253081,,,
212.8011344,17.43341281,,,
215.2504504,16.35881084,,,
220.1030954,17.55797084,,,
220.0467464,16.84532067,,,
222.5210885,18.39975589,,,
223.1777146,20.06616573,,,
220.2329451,16.93862076,,,
215.218453,17.25284084,,,
217.3986231,16.74087566,,,
218.3501612,16.54920581,,,
216.0385438,17.39978065,,,
220.6145023,19.20161095,,,
221.4313909,18.96594578,,,
226.0563842,18.76776574,,,
221.1469353,20.14706074,,,
218.0399687,16.91370557,,,
218.5587588,15.61883074,,,
213.4917355,14.46149063,,,
205.3042384,14.85890045,,,
206.4894615,16.16453075,,,
203.039816,16.08239088,,,
205.1042821,18.22640073,,,
209.321962,18.19386637,,,
211.2578832,18.07597969,,,
209.6394392,16.79004567,,,
212.3209112,18.77403212,,,
NaN,NaN,,,
227.5907892,22.42628078,,,
220.2565154,20.82572085,,,
216.5752282,18.23012069,,,
215.47404,18.0738657,,,
211.8844557,15.96983061,,,
212.22187,14.98292058,,,
206.6196167,16.51185943,,,
207.0445229,16.34964203,,,
213.7011074,14.6342641,,,
217.7514908,13.16250556,,,
218.0279826,13.7740105,,,
210.6458974,14.9822607,,,
206.7401376,15.38580558,,,
206.8765248,13.96359549,,,
210.8951215,15.5660607,,,
209.409541,16.63338572,,,
211.4541235,16.38398078,,,
213.7286687,15.80507069,,,
216.4442335,14.63991563,,,
211.6403864,17.1270957,,,
207.4115943,16.92600581,,,
211.9361725,15.99849354,,,
212.4669218,16.47104066,,,
213.4352848,17.79132579,,,
213.9109031,17.20869573,,,
215.4520596,17.95694065,,,
218.4025053,20.57613583,,,
216.1082285,20.01644077,,,
216.396292,18.80286601,,,
212.0011903,17.20920575,,,
212.4209376,18.29618053,,,
211.2720849,18.31637068,,,
208.7185062,18.34962571,,,
212.657607,17.2358908,,,
213.9683513,15.22436277,,,
213.1667925,16.14707066,,,
219.2731607,14.59490048,,,
222.9704953,13.90659542,,,
224.1459254,13.70757551,,,
220.8464963,12.06815578,,,
211.5801767,10.53810538,,,
210.572496,10.02102545,,,
209.7710576,9.199310303,,,
204.5892792,9.62814544,,,
211.7775683,9.328175338,,,
207.0857641,8.893655268,,,
209.0356189,9.257690382,,,
211.4832276,9.599270328,,,
210.6186494,10.45928036,,,
214.3010242,10.64487538,,,
217.7162252,10.6505304,,,
217.2238865,10.60317545,,,
219.6994379,9.442550453,,,
221.145396,9.51358315,,,
221.0719185,9.744860363,,,
229.5141107,9.594140418,,,
231.1957701,8.822255294,,,
221.2760395,8.674520381,,,
226.8535367,8.630150223,,,
223.290509,6.997580338,,,
227.1334085,5.998805277,,,
226.1179853,5.418065198,,,
226.5326432,5.723765246,,,
216.6053533,5.519180195,,,
223.2993374,4.036850162,,,
208.93752,4.68039523,,,
205.9205136,6.704720243,,,
205.4367464,8.801195447,,,
212.0265983,10.41600542,,,
207.3944905,11.0239404,,,
208.951417,11.46354535,,,
212.9088888,10.95183531,,,
208.7545746,11.17184035,,,
210.5030251,10.28985545,,,
211.8800873,9.292175388,,,
213.9139901,10.52456045,,,
213.2092722,10.4849754,,,
213.8277315,9.804740397,,,
210.8043089,11.25413038,,,
209.2744932,11.17503535,,,
212.3197582,9.67025032,,,
207.9064825,8.689205392,,,
215.4867835,8.089818716,,,
213.2792088,8.238729413,,,
214.2907807,9.884255377,,,
214.5117325,10.17750543,,,
209.9998957,10.03346027,,,
209.1453302,11.2708953,,,
218.2092825,10.57986855,,,
214.4026263,10.33172972,,,
218.9451922,11.36604699,,,
223.5122574,11.32203547,,,
222.7981775,11.5937754,,,
221.5042984,10.05234537,,,
220.5434928,11.98182538,,,
222.3457272,11.22198537,,,
223.5922354,11.10636551,,,
226.5139196,10.7835955,,,
233.2624847,9.268790364,,,
227.2579409,8.022605356,,,
226.143625,9.376250391,,,
217.6935352,9.304333029,,,
221.5969074,9.093995349,,,
222.0005535,7.828325383,,,
218.8782459,9.3311903,,,
224.4462381,9.272555351,,,
223.0085851,9.410090383,,,
222.9885705,9.256415304,,,
229.7377612,9.060875448,,,
226.6960389,8.166125345,,,
223.3167009,8.681315311,,,
212.8820765,10.12089685,,,
211.9153232,9.139505355,,,
217.2725472,9.000650469,,,
214.1191579,8.184080331,,,
218.0864523,7.286390336,,,
211.1036809,8.426330376,,,
214.1078456,8.347685337,,,
207.0982054,8.876015298,,,
203.2499905,8.578385385,,,
203.0547555,8.519030333,,,
209.0433813,8.68862453,,,
221.5831569,8.705675364,,,
212.9937396,9.181280343,,,
203.0767592,8.064740292,,,
196.6622611,7.980725368,,,
199.361567,7.595840375,,,
204.6411856,7.090736455,,,
218.3632823,6.472190293,,,
204.7650286,6.152765784,,,
192.2451015,6.504700272,,,
196.3011244,6.681779533,,,
198.2494211,7.10184528,,,
199.7432813,6.113988186,,,
204.2673336,5.643005212,,,
192.4905792,6.334410569,,,
194.170794,6.294035276,,,
199.7726065,4.990670149,,,
203.584593,5.551970259,,,
207.9681275,5.620430295,,,
208.3318948,5.875400162,,,
213.6766348,6.188825321,,,
206.0768857,6.586910264,,,
206.0368419,6.760805321,,,
203.7848511,6.84657534,,,
212.3209924,6.72386028,,,
219.537766,6.811340316,,,
211.3694618,6.84224027,,,
212.4715466,6.820415338,,,
218.0576314,6.92481064,,,
223.5662125,5.841277738,,,
220.5673917,5.069770838,,,
212.8977967,5.429795273,,,
208.5299077,5.585090192,,,
218.9787871,5.00960029,,,
209.0743307,5.059265184,,,
211.5117718,4.81295023,,,
214.4256475,4.754825179,,,
222.7274858,4.612610237,,,
213.2728386,4.966490237,,,
206.9704406,5.208845226,,,
210.9313623,4.933340247,,,
208.8420836,4.991105223,,,
211.4319544,5.343560266,,,
209.4978696,5.28392032,,,
207.3369121,5.481305218,,,
208.9960789,5.011460193,,,
215.1816805,4.519880207,,,
206.8870803,4.682630213,,,
208.2016475,4.799480263,,,
207.969065,4.564880355,,,
203.2899208,4.496090174,,,
207.8913679,4.425515199,,,
204.5650314,4.786700153,,,
201.176061,4.825145324,,,
200.6501761,5.758700228,,,
216.8642991,4.83866028,,,
248.8528723,4.401170166,,,
219.9861646,4.379660209,,,
212.9688357,4.141805196,,,
216.3792066,3.865265226,,,
211.5833362,4.365290093,,,
212.3179239,4.983277806,,,
210.5025424,5.367755183,,,
217.6187989,4.95339524,,,
229.7872376,4.441685192,,,
226.4122642,4.200665283,,,
219.7453441,4.765310113,,,
221.9185397,5.30604523,,,
212.5796317,5.069900211,,,
198.8092854,5.065130218,,,
196.064148,4.194830187,,,
190.7997481,3.806045127,,,
201.3823017,4.359185195,,,
192.5971569,5.089805261,,,
202.3587991,4.331870198,,,
207.6452296,3.888980158,,,
212.8102339,3.464915069,,,
216.7026443,3.740045142,,,
216.7441713,4.196375163,,,
206.8014374,4.837775294,,,
206.5305237,4.736990253,,,
217.4962842,4.138160268,,,
208.6875358,4.31103514,,,
220.8260978,3.766235113,,,
228.3782125,2.857429214,,,
225.5966036,2.327387544,,,
219.6413375,2.348712424,,,
228.7896651,2.558300002,,,
220.1171573,2.667937565,,,
213.5183688,2.864487493,,,
218.187376,3.071699977,,,
219.8155938,2.460100027,,,
218.8794137,2.666162586,,,
207.8002598,2.941175159,,,
202.9377845,3.213999979,,,
194.7269475,2.930462511,,,
179.8460671,3.108075118,,,
172.0489417,2.441974906,,,
184.285905,1.889812561,,,
189.2446341,1.915437526,,,
199.1799027,2.25115083,,,
225.0897745,1.150299981,,,
219.6030741,1.839129329,,,
207.1071435,0.714918141,,,
220.3973966,0.59352501,,,
266.3016562,0.670887478,,,
302.5809448,0.918525091,,,
7.564534257,0.817275062,,,
9.029012313,1.271487435,,,
349.8208261,1.731562559,,,
351.2024218,2.520737497,,,
341.8658646,3.023162484,,,
346.7006464,3.894556729,,,
347.7488624,3.755450122,,,
353.3810172,3.75546519,,,
0.908957648,5.231690264,,,
356.2731836,6.85170536,,,
352.0835348,7.54450724,,,
357.3297418,8.620172993,,,
357.9579483,7.592672759,,,
3.571381699,7.433075349,,,
355.9485634,7.340810299,,,
353.5762516,7.736690346,,,
355.4082153,7.861655283,,,
350.0511596,7.776980321,,,
344.1922817,6.349670299,,,
347.783041,7.149845203,,,
350.311034,7.679105377,,,
359.0393672,7.806365267,,,
357.1707898,7.942910401,,,
354.8768224,7.923260323,,,
350.8402618,8.589155467,,,
353.9812317,9.186995427,,,
359.5739507,8.296790346,,,
357.6961206,8.1404603,,,
355.6316106,8.677205372,,,
351.9519576,9.239043253,,,
356.1589148,9.926321813,,,
0.807478443,11.46503032,,,
4.92943059,11.05920547,,,
11.2017261,10.7590404,,,
12.50647566,11.12447456,,,
10.7909481,11.88663549,,,
8.38239729,11.28380047,,,
17.13028609,12.02676554,,,
13.2321554,11.72852055,,,
14.59711648,11.33369048,,,
15.34470807,13.2482605,,,
20.67156687,11.95068552,,,
21.89832878,10.31433546,,,
18.41199103,9.013307243,,,
20.9127195,10.07849029,,,
26.35071244,9.782240454,,,
24.40897256,11.13306545,,,
26.12644834,9.693395376,,,
28.43098572,11.31293052,,,
32.33353128,12.43898665,,,
28.34871516,9.643295463,,,
34.23570438,11.52633553,,,
28.85800163,8.483900245,,,
31.2506013,8.359130319,,,
27.89545739,8.198698636,,,
30.53152661,8.337456826,,,
25.18939505,8.668130461,,,
26.94951431,7.540317535,,,
27.73022496,7.612680974,,,
24.1935698,7.241905541,,,
23.77341108,7.179905351,,,
31.61155594,6.880550289,,,
30.6267236,7.952945248,,,
33.29700301,8.19900527,,,
31.61032167,8.58404026,,,
33.91314353,8.815115356,,,
28.98568566,7.995275259,,,
29.18166615,7.538660256,,,
30.48476416,6.422120221,,,
29.14811755,6.638645299,,,
30.65737349,7.532585351,,,
29.68726415,9.804230404,,,
32.43206952,8.280230268,,,
29.30784354,7.43450036,,,
30.96668839,8.516585366,,,
29.6132286,6.872135305,,,
30.16944079,7.43816034,,,
36.56584937,8.655770365,,,
30.18967214,8.921210448,,,
29.68603881,9.950210412,,,
31.94956683,8.722910277,,,
31.39058122,7.482155291,,,
30.78290621,6.403710612,,,
32.21560651,6.405965265,,,
34.38183576,6.518724507,,,
30.97935385,6.595730286,,,
29.81646575,6.473630301,,,
27.79368815,6.579862282,,,
30.82677108,6.874640322,,,
28.67851701,7.260140355,,,
29.36235827,7.943900299,,,
28.46137134,9.173480415,,,
28.23126249,9.547340361,,,
24.45574058,7.037124502,,,
30.89712404,6.96571406,,,
30.61586808,7.050950368,,,
32.12908047,6.537205523,,,
32.82143635,7.886645285,,,
31.38501593,6.344105323,,,
33.37557018,6.947150262,,,
40.30370431,6.325085179,,,
33.46959038,6.855980341,,,
32.03747968,7.257065344,,,
35.98101228,6.870995283,,,
32.79612652,6.472535276,,,
31.19996838,6.479558912,,,
34.55479742,6.638450352,,,
35.93723099,6.24044223,,,
45.52909339,5.165682924,,,
46.51524191,5.247633528,,,
35.00036023,5.857910268,,,
42.4771652,5.268365256,,,
48.62002986,4.792250156,,,
46.88958816,4.845650125,,,
44.98629919,4.919435342,,,
38.640002,5.263460199,,,
37.53898642,5.944865338,,,
48.49655727,4.499615248,,,
36.51134012,5.649530276,,,
47.48527054,4.941710297,,,
37.87080412,5.148815242,,,
32.35970741,5.878762344,,,
41.02640797,5.39967521,,,
43.79620834,4.377425234,,,
37.69754483,5.290784273,,,
42.31850016,5.259980329,,,
52.76738913,4.992920224,,,
34.29562936,6.043415244,,,
35.88917963,8.233460315,,,
32.2903797,7.588505332,,,
35.83356237,7.13691535,,,
34.31995037,6.711950302,,,
34.79975176,4.913135258,,,
49.19811666,4.509980241,,,
54.53485503,4.083762833,,,
49.31557605,5.1338902,,,
47.22874243,4.770020191,,,
49.86476772,4.558120999,,,
41.32200639,5.397380209,,,
49.61904049,5.776010164,,,
44.22140615,5.36163524,,,
52.39137205,5.569445229,,,
37.67176089,6.55566535,,,
41.67237717,5.806619942,,,
34.37670401,6.137067747,,,
36.1269511,5.546330341,,,
36.64647029,5.738885196,,,
35.85146653,5.613770239,,,
37.60734182,5.976680247,,,
31.37839916,6.629975319,,,
37.53565607,6.257570219,,,
34.12392176,5.907733013,,,
30.56509738,6.562234846,,,
33.11461422,5.150900245,,,
34.04947685,6.271460358,,,
34.80245416,4.537070211,,,
42.87849429,5.038395043,,,
34.33605709,4.82015024,,,
37.82521521,5.562725194,,,
34.36245995,5.152640295,,,
28.60310008,5.018945193,,,
36.80210553,4.446485329,,,
34.4277422,4.842650247,,,
37.92171194,4.471751986,,,
36.72415449,4.35841684,,,
23.75695296,4.936245084,,,
33.75693887,4.456671215,,,
63.96376952,3.844182603,,,
36.92260992,3.99039673,,,
28.46783631,4.472375218,,,
36.11510181,4.037862317,,,
30.80422842,4.272748439,,,
36.21481001,5.336990293,,,
44.32798162,4.944275292,,,
36.21975277,5.573150222,,,
29.46733531,4.991600267,,,
31.45689088,4.533490157,,,
28.60691578,3.599584266,,,
20.0693411,4.629881811,,,
39.57835491,4.416320149,,,
25.09530185,3.283174978,,,
36.97353063,4.643690205,,,
46.00497136,4.783385229,,,
37.10355038,3.48417925,,,
32.66906042,4.630694286,,,
70.69868091,4.190825192,,,
42.10706855,3.901594416,,,
